uid	category	xcomet_noisy	xcomet_clean	xcomet_d	kiwi_noisy	kiwi_clean	kiwi_d	nta_noisy	nta_clean	nta_d	src_noisy	hyp_noisy	src_clean	hyp_clean	ref_en
B-MIX-028	MIX	77.09	77.85	0.76	69.14	67.83	-1.31	100	0	-100	王虹这波citywalk直接从北大走到菲尔兹奖	Wang Hong's latest city walk directly from北京大学 to the Fields Medal.	王虹这波城市漫步直接从北大走到菲尔兹奖	Wang Hong's urban stroll directly from北京大学 to the Fields Medal.	Wang Hong's citywalk took her all the way from Peking University to the Fields Medal
B-MIX-029	MIX	94.98	87.56	-7.42	66.46	71.94	5.48	100	0	-100	在上海街头随性citywalk	Casual city walking on the streets of Shanghai.	在上海街头随性城市漫步	Casually wandering through the city streets in Shanghai.	casual city walk on Shanghai streets
B-MIX-030	MIX	84.38	89.40	5.02	73.74	77.83	4.09	100	100	0	中国女排这vibe太强了，3比2逆转太燃	The Chinese women's volleyball team's vibe is too strong, coming back from 3-2 is too exciting.	中国女排这氛围太强了，3比2逆转太燃	The Chinese women's volleyball team's atmosphere is too intense, the 3-2 comeback is too exciting.	China women's volleyball's vibe is so strong, the 3-2 comeback is so inspiring
B-MIX-031	MIX	89.86	87.17	-2.69	69.71	77.56	7.85	100	0	-100	这番属于ACGN圈的经典之作了	This is a classic work within the ACGN (anime, comics, games, and novel) community.	这番属于动漫游文圈的经典之作了	This is a classic work within the anime and manga fandom.	this anime is a classic in the ACGN circle
B-MIX-032	MIX	92.13	91.69	-0.44	74.74	81.16	6.42	100	100	0	50亿离婚案这drama程度堪比韩剧	"""50 billion divorce cases—this drama level is comparable to Korean dramas."""	50亿离婚案这戏剧性程度堪比韩剧	"""50 billion divorce cases—the dramatic level is comparable to Korean dramas."""	The drama level of the 5 billion divorce case rivals a Korean drama
B-MIX-033	MIX	96.55	96.04	-0.51	68.80	78.01	9.20	100	0	-100	今日OOTD分享	Today's OOTD share	今日穿搭分享	Today's Outfit Share	today's OOTD drop
B-MIX-034	MIX	68.74	80.36	11.62	65.18	72.23	7.05	100	100	0	赛里木湖这波操作太low了，景区管理丢人	The Serik Lake operation is too low, and the scenic area management is embarrassing.	赛里木湖这波操作太低级了，景区管理丢人	The management of the Saiyim Lake scenic area is too low-level and embarrassing.	Sarim Lake's move this time is too low-class, scenic area management is embarrassing
B-MIX-035	MIX	100.00	96.99	-3.01	83.98	81.15	-2.83	100	0	-100	OMG这也太好看了	OMG, this is too pretty!	我的天这也太好看了	"""My goodness, this is too beautiful."""	OMG this looks so good
B-MIX-036	MIX	88.08	92.42	4.34	53.88	64.90	11.02	0	0	0	腾讯这波泄密事件直接social death了	"The Tencent data leak incident directly led to a ""social death."""	腾讯这波泄密事件直接社会性死亡了	The Tencent data leak incident directly caused social death.	Tencent's leak incident this time resulted in total social suicide
B-MIX-037	MIX	95.53	90.29	-5.24	83.04	79.76	-3.28	100	0	-100	这游戏全DLC都买了，花了好几百	I've bought all the DLC for this game, it costed me several hundred.	这游戏全可下载内容都买了，花了好几百	I've bought all the downloadable content for this game, spending several hundred.	bought all the DLC spent several hundred
B-MIX-038	MIX	90.18	94.85	4.67	63.94	79.22	15.28	0	0	0	显卡涨价涨成这样，简直是price离谱	With GPU prices rising this much, it's simply out of line with the price.	显卡涨价涨成这样，简直是价格离谱	The price increase of graphics cards has gotten to such an extent that it's simply absurd.	GPU prices going up this much, the price is just outrageous
B-MIX-039	MIX	99.12	93.58	-5.54	80.37	84.02	3.65	100	0	-100	这个GMV变高了	This GMV has increased.	这个商品交易总额变高了	The total volume of this trade has increased.	this GMV went up
B-MIX-040	MIX	93.63	92.12	-1.50	70.84	71.40	0.56	0	0	0	过度分享这件事真的太trigger了，边界感很重要	Oversharing this really triggers me, boundaries are important.	过度分享这件事真的太触发了，边界感很重要	Oversharing this really triggers me, boundaries are important.	Oversharing is really triggering. Boundaries matter.
B-MIX-041	MIX	95.46	96.09	0.63	79.22	76.25	-2.97	100	100	0	这个meme太火了	This meme is too viral.	这个梗太火了	This meme is too viral.	this meme is too fire lol
B-MIX-042	MIX	68.83	69.03	0.20	72.34	71.63	-0.71	100	100	0	陈哲远在密逃里的reaction太搞笑了	"Chen Zefen's reaction in ""Mi Shuo"" is too hilarious."	陈哲远在密逃里的反应太搞笑了	"Chen Zefen's reaction in ""Mi Shuo"" is too hilarious."	Chen Zheyuan's reaction in the escape room show is too funny
B-MIX-043	MIX	83.45	77.98	-5.46	71.12	78.59	7.47	100	0	-100	用来换做成AGI的概率	The probability of using it to become AGI (Artificial General Intelligence).	用来换做成通用人工智能的概率	The probability of being used to convert into general artificial intelligence.	probability of achieving AGI
B-MIX-044	MIX	89.15	87.86	-1.28	83.81	80.64	-3.18	100	0	-100	50亿离婚案这个level太高了，普通人理解不了	"""50 billion divorce cases are too high a level for ordinary people to understand."""	50亿离婚案这个级别太高了，普通人理解不了	A divorce case involving 5 billion is too high for ordinary people to comprehend.	The level of the 5 billion divorce case is too high, ordinary people can't understand
B-MIX-045	MIX	94.29	81.36	-12.94	80.85	66.30	-14.55	100	0	-100	cosplay得很好，很像	The cosplay is good and looks realistic.	角色扮演得很好，很像	"""He acts well and looks very much alike."""	cosplay done right looks so similar
B-MIX-046	MIX	97.27	96.42	-0.84	82.91	84.24	1.32	100	100	0	这个app一到发售就崩	This app crashes as soon as it is released.	这个应用一到发售就崩	This app crashed as soon as it was released.	this app crashes every launch
B-MIX-047	MIX	98.81	99.62	0.81	67.26	86.15	18.89	100	0	-100	这个角色太OP了	This character is too overpowered.	这个角色太强了	This character is too powerful.	this character is way too overpowered
B-MIX-048	MIX	84.95	85.25	0.31	77.17	77.56	0.39	100	100	0	lpl历史上有像清算48同样力度的清算吗？	Has there been a liquidation of similar magnitude to the one involving 48 in LPL's history?	LPL历史上有像清算48同样力度的清算吗？	Has there been a liquidation of similar magnitude to the one involving 48 in LPL history?	has there ever been a reckoning as hard as '48' in LPL history?
B-MIX-049	MIX	89.14	83.74	-5.39	84.03	71.50	-12.53	0	0	0	加个buff，变得更强	Add a buff, become stronger.	加个增益，变得更强	Gain added strength, becoming more powerful.	add a power-up get stronger ez
B-MIX-050	MIX	99.12	98.24	-0.88	84.85	84.56	-0.29	100	100	0	这个logo设计得好	This logo is well-designed.	这个品牌标识设计得好	This brand logo is well-designed.	this logo is well designed
B-MIX-051	MIX	61.23	88.89	27.66	44.35	79.58	35.23	100	0	-100	被nerf了，变弱了	"""被nerf了，变弱了"" translates to ""Has been nerfed, has become weaker"" in English."	被削弱了，变弱了	Weakened, diminished	got nerfed got weaker smh
B-MIX-052	MIX	97.02	97.37	0.35	82.73	83.69	0.96	0	0	0	我刚才去打apex了	I just went to play Apex.	我刚才去打Apex了	I just went to play Apex.	just went to play Apex
B-MIX-053	MIX	98.95	99.93	0.98	85.13	84.31	-0.83	100	100	0	GDP十强省份变了	The top 10 provinces by GDP have changed.	国内生产总值十强省份变了	The top 10 provinces by GDP have changed.	GDP top 10 provinces changed
B-MIX-054	MIX	78.36	87.12	8.75	55.10	84.38	29.28	100	0	-100	GG了，完了	"""GG了，完了"" translates to ""Game over, finished"" in English."	完了，完了	Done, done.	It's game over, we're done for.
B-MIX-055	MIX	66.99	62.98	-4.00	50.90	48.24	-2.66	0	0	0	就是在cp里吃瓜	"""Just eat the melon in the CP."""	就是在搭档组合里吃瓜	It's about eating the fruit in the partner combination.	just watching the drama in the ship
B-MIX-056	MIX	71.57	97.33	25.75	50.45	69.27	18.82	0	100	100	图样森破，你太天真了	"""You are too naive, forest of patterns broken."""	Too young too simple，你太天真了	Too young, too simple; you are too naive.	too young too simple you're too naive
B-MIX-057	MIX	99.28	98.87	-0.41	85.34	83.37	-1.97	100	0	-100	这个AI太厉害了	This AI is too powerful.	这个人工智能太厉害了	This artificial intelligence is too powerful.	this AI is way too OP fr
B-MIX-058	MIX	52.60	44.79	-7.81	29.50	36.37	6.87	100	100	0	carry全场，带飞	"""Carry全场，带飞"" translates to ""Carry the whole field, fly with it"" in English. 

Here's a breakdown:
-  carry全场 (cárrī quánchǎng) - carry the whole field
- 带飞 (dài fēi) - fly with it (metaphorically, implying success or excellence)"	带飞全场，带飞	"""Dái fēi quánchǎng, dái fēi"" translates to ""Carry the whole field, carry the audience"" in English."	carrying the whole squad what a carry
B-MIX-059	MIX	99.83	97.74	-2.09	83.02	82.75	-0.27	100	0	-100	她学的是泰语又不是IT	She studies Thai, not IT.	她学的是泰语又不是信息技术	She studies Thai, not information technology.	she studies Thai not IT
B-MIX-060	MIX	99.66	99.57	-0.09	80.92	78.25	-2.67	100	100	0	VIP通道真快	The VIP lane is so fast.	贵宾通道真快	The VIP lane is so fast.	VIP lane is so fast
B-MIX-061	MIX	50.94	71.12	20.18	36.98	71.15	34.17	100	0	-100	solo一下，单挑	"The translation of ""solo一下，单挑"" into English is: ""do a solo, go it alone.""

Here's a breakdown:
- solo一下 (sū duō yī shàng) = do a solo
- 单挑 (dān tiǎo) = go it alone, single-handedly"	单挑一下，单挑	Let's go one-on-one, let's duel.	solo it 1v1 me bro
B-MIX-062	MIX	98.69	100.00	1.31	80.68	84.46	3.78	0	100	100	这个PK谁赢了	Who won this PK?	这个对决谁赢了	Who won this duel?	who won this duel
B-MIX-063	MIX	76.03	71.48	-4.54	65.28	62.91	-2.37	100	100	0	因凡蒂诺和FIFA演都不演了，这是纯把梅西世界杯金球奖给抢劫了	Infantino and FIFA have both dropped out, it's as if they've simply stolen Messi's World Cup Golden Ball.	因凡蒂诺和国际足联演都不演了，这是纯把梅西世界杯金球奖给抢劫了	Infantino and FIFA have both dropped out, it's as if they've stolen Messi's World Cup Golden Ball.	Infantino and FIFA aren't even hiding it anymore straight up robbed Messi of the World Cup Golden Ball
B-MIX-064	MIX	96.63	96.84	0.20	84.67	85.12	0.45	100	100	0	做个SPA放松一下	Take a spa relaxation session.	做个水疗放松一下	Take a spa break to relax.	getting a spa to relax
B-MIX-065	MIX	87.07	90.93	3.85	83.08	56.21	-26.87	100	100	0	这个DJ太嗨了	This DJ is too awesome.	这个唱片骑师太嗨了	This DJ is too hype.	this DJ is too lit
B-MIX-066	MIX	75.65	90.08	14.43	66.50	67.34	0.84	0	0	0	Rush E 朗朗PK街头钢琴家	Rush E, the vibrant street pianist.	Rush E 朗朗对决街头钢琴家	Rush E faces off against street pianists.	Rush E Lang Lang versus street pianist
B-MIX-067	MIX	79.96	76.08	-3.88	73.04	77.61	4.56	100	100	0	这动漫OP太好听了，循环播放	This anime opening (OP) is too good, I keep looping it.	这动漫片头曲太好听了，循环播放	This anime opening theme is so good, I keep looping it.	this anime opening slaps on loop
B-MIX-068	MIX	97.44	96.77	-0.67	83.82	83.91	0.09	100	0	-100	买个iPad记笔记	Buy an iPad to take notes.	买个平板电脑记笔记	Buy a tablet computer to take notes.	getting an iPad for notes
B-MIX-069	MIX	60.52	82.58	22.06	67.61	67.29	-0.32	0	100	100	抖音的bgm怎么突然变得那么难听了到处都是想问问你敢不敢还有那天我经过一片花园	"Why did the BGM in Douyin (TikTok) suddenly become so unpleasant? Everywhere I look, I want to ask, ""Are you brave enough?"" And on that day, I passed through a garden."	抖音的背景音乐怎么突然变得那么难听了到处都是想问问你敢不敢还有那天我经过一片花园	Why has the background music on Douyin suddenly become so unpleasant? I want to ask you, do you dare? And that day, I passed through a garden.	why has Douyin's background music gotten so bad everywhere it's either 'I Want to Ask If You Dare' or 'That Day I Passed a Garden'
B-MIX-070	MIX	97.82	97.86	0.04	82.83	80.44	-2.40	0	0	0	这个PPT做得好	This PPT is well-done.	这个演示文稿做得好	This presentation is well-done.	this PowerPoint is well made
B-MIX-071	MIX	63.05	61.17	-1.87	53.53	56.00	2.47	0	0	0	法法这期ooc了吧	"""This issue of Fa Fa is out of the ordinary, isn't it?"""	法法这期脱离扮演角色了吧	"This sentence, ""法法这期脱离扮演角色了吧"" translates to:

""Has Fa Fa in this issue broken free from playing a role?"""	Fafa was so out of character this episode bruh
B-MIX-072	MIX	31.73	90.87	59.14	38.32	72.56	34.24	100	0	-100	3.5h通关	"""3.5 hours to clear/pass."" 

Note: The phrase ""通关"" (tōngguān) typically means ""to clear customs"" or ""to pass through customs"" in English, often used in the context of travel."	3.5小时通关	3.5-hour clearance	beat the game in 3.5 hours
B-MIX-073	MIX	70.95	83.57	12.62	56.79	46.34	-10.45	0	0	0	这个ins风好看	This ins wind looks good.	这个网红风好看	This net red (influencer) style is beautiful.	this Instagram aesthetic looks good
B-MIX-074	MIX	80.21	92.01	11.80	58.66	81.80	23.14	0	0	0	我的文化水平belike	My cultural level is like.	我的文化水平就像这样	My cultural level is like this.	my education level be like lmao
B-MIX-075	MIX	60.17	98.74	38.57	37.87	81.17	43.30	100	100	0	来杯matcha	"Here is the translation: ""A cup of matcha""

Note: ""来杯"" (kairi) is a casual expression meaning ""a cup of"" in Japanese, and ""matcha"" (matcha) refers to the powdered green tea."	来杯抹茶	A cup of matcha.	a cup of matcha
B-MIX-076	MIX	99.21	99.28	0.07	81.47	84.18	2.71	0	0	0	店员花一秒钟get到你的意思了	The store clerk understood your meaning in a second.	店员花一秒钟理解到你的意思了	The store clerk understood your meaning in a second.	the clerk took one second to get your meaning
B-MIX-077	MIX	99.06	97.85	-1.21	82.44	69.32	-13.12	100	100	0	这个vlog拍得好	This vlog is well-shot.	这个视频博客拍得好	This vlog is well-shot.	this vlog is well shot
B-MIX-078	MIX	88.54	92.94	4.40	61.11	70.71	9.60	0	100	100	学习上problem不能发作	Academic problems cannot manifest.	学习上问题不能发作	Learning-related issues cannot manifest.	can't let the issue flare up during studying
B-MIX-079	MIX	84.84	93.15	8.31	73.99	79.96	5.96	0	0	0	好久没有笑的这么开心了，必须收藏起来emo了再看	It's been a long time since I've laughed so happily, I need to save this emo moment to rewatch later.	好久没有笑的这么开心了，必须收藏起来抑郁了再看	It's been a long time since I've laughed so happily; I need to save this for when I'm depressed and watch it again.	haven't laughed this hard in ages saving it to watch when I'm feeling down fr
B-MIX-080	MIX	85.50	89.04	3.54	74.53	73.29	-1.24	100	100	0	cult导演后悔道剧组没有你	The cult director regretted that the drama group lacked you.	邪典导演后悔道剧组没有你	The cult director regretted that the drama team lacked you.	cult director regrets not having you on set
B-MIX-081	MIX	59.66	55.57	-4.09	60.78	71.13	10.35	0	0	0	从技术舞美上讲是挺牛，但从意识上讲buff快叠满了	It's quite impressive from a technical and aesthetic perspective, but from a conscious point of view, the buffs are stacking up fast.	从技术舞美上讲是挺牛，但从意识上讲增益快叠满了	It's quite impressive from a technical and aesthetic perspective, but from a conscious standpoint, the benefits pile up quickly.	technically the stage design is pretty sick but ideologically the power-ups are almost fully stacked
B-MIX-082	MIX	82.04	63.53	-18.50	73.01	78.38	5.37	100	100	0	上了初中就开始恶化了，甚至游戏也会拖一会儿再启动，作业拖到ddl就算是期末周也学不进去	It started to get worse after entering junior high school, even games would take a while to launch, and homework would be delayed until the deadline, even during final week, I couldn't focus on studying.	上了初中就开始恶化了，甚至游戏也会拖一会儿再启动，作业拖到截止日期就算是期末周也学不进去	It started to deteriorate after entering junior high school, even games would take a while to launch, and homework would be postponed until the deadline, even during final week, making it impossible to study.	middle school hit different even games I delay homework till deadline even in finals week can't focus smh
B-MIX-083	MIX	77.29	81.85	4.56	60.74	56.03	-4.71	0	100	100	ddl就在眼前了还在摆烂	"""DDL is right in front of us, but it's still rotting."""	截止日期就在眼前了还在摆烂	The deadline is just around the corner, yet it's still gathering dust.	deadline is right there and you're still slacking
B-MIX-084	MIX	100.00	88.66	-11.34	84.04	84.02	-0.02	100	0	-100	asmr助眠真的有用吗	Is ASMR really effective for sleep?	自发性知觉经络反应助眠真的有用吗	Does spontaneous sensory meridian response really help with sleep?	does ASMR for sleep actually work
B-MIX-085	MIX	96.08	82.54	-13.54	74.05	61.62	-12.43	100	0	-100	超mean老奶一般是英语老师	Super mean old ladies are usually English teachers.	超刻薄老奶一般是英语老师	An extremely thin old lady is generally an English teacher.	Super mean old ladies are usually English teachers
B-MIX-086	MIX	88.74	93.32	4.58	61.39	78.96	17.56	0	0	0	绝对音感的正确用法belike	The correct usage of absolute pitch.	绝对音感的正确用法是这样	The correct usage of absolute pitch is like this.	The correct usage of absolute pitch be like
B-HOM-096	HOM	86.23	90.69	4.46	67.48	73.51	6.03	0	0	0	孩好像真的很困了，但是一直被麻麻薅过来薅过去配合拍视频	The child seems to be really tired, but is constantly being pulled and prodded to cooperate for video filming.	孩好像真的很困了，但是一直被妈妈薅过来薅过去配合拍视频	The child seems to be really tired, but is constantly being pulled around and posed for video recordings by their mother.	the kid really seems sleepy, but keeps getting dragged back and forth by mom to pose for the video
B-HOM-097	HOM	93.68	94.82	1.14	67.09	73.67	6.58	0	0	0	哈哈哈哈哈，不好意思哈哈哈哈哈没崩住	Hahahahaha, I'm sorry, hahahahaha, I couldn't control myself.	哈哈哈哈哈，不好意思哈哈哈哈哈没绷住	Hahahahaha, I'm sorry, hahahahaha, I couldn't hold it in.	hahaha, sorry hahaha I couldn't hold it together
B-HOM-098	HOM	96.48	82.16	-14.32	81.98	62.16	-19.82	0	0	0	淦，忘记原版了，有谁能补一下？	Oh, I forgot the original, can someone fill it in?	干，忘记原版了，有谁能补一下？	"""Dry, forgot the original, is there anyone who can fill in?"""	damn, I forgot the original, can anyone fill it in?
B-HOM-099	HOM	57.84	69.89	12.06	59.34	51.41	-7.93	0	0	0	你们要是给我炮儿玩似了我看什么啊	If you treat me like a toy gun, then what's the point?	你们要是给我炮儿玩死了我看什么啊	If you play with my gun, what will you see?	if you guys play my Pao'er to death, what am I supposed to watch?
B-PYA-087	PYA	79.91	94.57	14.67	74.83	78.62	3.79	0	0	0	快别TM说了，抓紧睡半个钟头，不然去早餐店要迟到了	Don't say it again, catch a half-hour nap, or else you'll be late for breakfast.	快别他妈说了，抓紧睡半个钟头，不然去早餐店要迟到了	Stop talking, get some sleep for half an hour, or else you'll be late for breakfast.	stop freaking talking and grab half an hour of sleep, or you'll be late for the breakfast shop
B-NEO-087	NEO	96.49	93.20	-3.29	82.90	82.93	0.03	0	0	0	某种意义上来看他也是个神人	In a sense, he is also a godlike being.	某种意义上来看他也是个行为离谱的人	In a sense, he is also a person whose behavior is out of line.	in a certain sense he's also an absolute character
B-NEO-088	NEO	67.27	88.66	21.38	57.61	70.38	12.77	0	100	100	我都不知道出新图了，作业自己跑我脸上了	I didn't even know a new map was released, and my assignment beat me to it.	我都不知道出新图了，攻略自己跑我脸上了	I didn't even know a new map was released, the guide ran right past my face.	I didn't even know a new stage was out, and the guide just ran right into my face
B-NEO-089	NEO	79.74	97.60	17.86	78.87	81.85	2.98	0	0	0	无论从哪个层面来看，都是吊炸了	No matter what level you look at, it's mind-blowing.	无论从哪个层面来看，都是厉害极了	It's impressive at every level.	no matter how you look at it, it's insanely awesome
B-NEO-090	NEO	75.28	94.23	18.95	72.94	80.88	7.94	0	100	100	应该是的，不然怎么会气到把国粹给说出来了	It should be, otherwise how could one get so angry as to speak out about national treasures?	应该是的，不然怎么会气到把脏话给说出来了	It should be, otherwise how could one get so angry as to say swear words?	must be, otherwise how would he get so angry that the swear words came out
B-NEO-091	NEO	86.07	81.18	-4.88	65.63	72.87	7.24	0	0	0	说个冷知识，来俊臣的父亲名叫来操，是个挺生草的名字	"Here's the translation: ""By the way, the father of Lai Junchen is named Lai Cao, which is quite an unusual name."""	说个冷知识，来俊臣的父亲名叫来操，是个挺搞笑的名字	"Here's the translation: ""By the way, the father of Lai Jiachen is named Lai Cao, which is quite a humorous name."""	fun fact: Lai Junchen's father was named Lai Cao, which is a pretty hilarious name
B-NEO-092	NEO	69.19	74.22	5.03	64.77	82.71	17.94	0	0	0	他不是好了，而是知道自己要凉了	He isn't fine; he knows he's in trouble.	他不是好了，而是知道自己要完蛋了	He wasn't getting better, but he knew he was going to fail.	he's not better, he just knows he's done for
B-NEO-093	NEO	72.91	67.28	-5.63	75.69	62.48	-13.21	0	0	0	置顶评论官方链接是淘宝就知道成分了	"""The official link in the top comment means Taobao knows the ingredients."""	置顶评论官方链接是淘宝就知道背景了	"""The top-comment official link is all that Taobao knows about the background."""	the pinned official link is Taobao, that alone tells you what they're really about
B-NEO-094	NEO	82.14	89.04	6.90	54.07	80.54	26.47	0	0	0	逆天。。我现在开车老走错路	Against the sky... I often take the wrong road while driving now.	离谱。。我现在开车老走错路	"""Unbelievable... I keep getting lost while driving now."""	wild… I keep taking wrong turns when driving now
B-MIX-087	MIX	71.77	70.47	-1.30	43.09	55.05	11.96	0	0	0	发现没火的作者belike	Discovering the author's lack of fire (or passion) seems unlikely.	发现没火的作者就是这样	Discovering the author without fire is like this.	discovering an underrated creator be like
B-MIX-088	MIX	94.40	93.66	-0.74	73.98	75.95	1.97	100	100	0	第一次尝试做这么长的动画 感觉k帧速度有所提升绝宝二周年快乐!	This is my first attempt at creating such a long animation, and I feel that the keyframe speed has definitely improved. Happy 2nd anniversary!	第一次尝试做这么长的动画 感觉打关键帧速度有所提升绝宝二周年快乐!	This is my first attempt at creating such a long animation, and I feel that the keyframe speed has definitely improved. Happy 2nd anniversary!	first time making such a long animation, my keyframing speed has improved — happy 2nd anniversary Juebao!
B-MIX-089	MIX	93.89	93.43	-0.46	79.56	80.26	0.70	100	100	0	或许它真的是福利最好的fps	Perhaps it is truly the best FPS in terms of benefits.	或许它真的是福利最好的第一人称射击游戏	Perhaps it is truly the best first-person shooter in terms of benefits.	maybe it really is the FPS with the best freebies
B-MIX-090	MIX	85.21	92.86	7.66	77.55	74.68	-2.87	0	100	100	杨博文四代唯一C位队长	Yang Bowen is the only C-level captain in four generations.	杨博文四代唯一中心位队长	Yang Bowen is the only central position captain in four generations.	Yang Bowen, Gen 4's only center-position captain
B-HOM-100	NEO	45.11	60.88	15.76	68.71	73.60	4.89	0	100	100	明显，队友大概率寄了，和上司有关，但扳机似乎记忆出现问题，咬死队友还活着，变相保护了上司，所以被上司放了	Clearly, the teammates most likely sent it in, related to the superior, but the trigger seems to have a memory issue, holding onto the teammate who is still alive, essentially protecting the superior, so the superior let them off.	明显，队友大概率死了，和上司有关，但扳机似乎记忆出现问题，咬死队友还活着，变相保护了上司，所以被上司放了	Clearly, the teammates are likely dead, and it's connected to the superior, but the trigger seems to have a memory issue. Holding down the teammate who's still alive, essentially protecting the superior, is what led to being let go by the superior.	clearly the teammate is most likely dead and the boss is involved, but Trigger's memory seems broken — she insists the teammate is alive, which indirectly shielded the boss, so the boss let her go
B-HOM-101	HOM	71.67	65.40	-6.28	76.85	80.61	3.76	0	100	100	怪兽：我已经破坏掉了你所有能获取光的办法，看你还怎么变身 迪迦：你钱包的钱还有多少？ 怪兽：全花光了 迪迦：恰！	Monster: I've destroyed every way you can obtain light, see how you transform now. Diga: How much money is left in your wallet? Monster: None. Diga: Perfect!	怪兽：我已经破坏掉了你所有能获取光的办法，看你还怎么变身 迪迦：你钱包的钱还有多少？ 怪兽：全花光了 迪迦：吃！	Monster: I've destroyed every way you can obtain light, see how you transform now. Diga: How much money is left in your wallet? Monster: None. Diga: Eat!	Monster: I've destroyed every way you could gather light, let's see you transform now. Tiga: How much money is left in your wallet? Monster: All spent. Tiga: Nom!
B-HOM-102	HOM	76.05	88.30	12.25	72.86	80.88	8.03	0	100	100	人定不了天，一切的一切还是按照历史轨迹走，我记得是三段历史走向，猪脚心累了	Human efforts cannot change destiny, and everything still follows the historical trajectory. I remember it as three stages of historical progression, and the pig's foot is tired.	人定不了天，一切的一切还是按照历史轨迹走，我记得是三段历史走向，主角心累了	Humanity cannot control destiny, and everything still follows the historical trajectory. I remember it as three stages of historical progression, with the main character growing weary.	man can't defy heaven, everything still follows the track of history — I remember there were three historical branches, and the protagonist is exhausted
B-HOM-103	HOM	60.23	71.44	11.21	72.86	73.78	0.92	0	0	0	笑成猪头最好笑是因为！！！我本来就觉得很好笑哈哈哈，看到这个蚌不住了！！！	The best part about laughing like a pig is that!!! I already thought it was hilarious hahaha, I couldn't help but laugh at this snail!	笑成猪头最好笑是因为！！！我本来就觉得很好笑哈哈哈，看到这个绷不住了！！！	The best part about laughing like a pig is that!!! I already thought it was hilarious hahaha, I can't hold back seeing this!!!!	the pig-head laugh is the funniest because!!! I already found it hilarious hahaha, and seeing this I just lost it!!!
B-HOM-104	HOM	80.48	82.33	1.85	75.27	77.97	2.70	100	100	0	真旅行青蛙！  去哪了 会给麻麻带明信片回来  真好	True traveling frog! Where did you go? You'll bring a postcard back to Mommy, right? So good!	真旅行青蛙！  去哪了 会给妈妈带明信片回来  真好	True traveling frog! Where did you go? You'll bring a postcard back to Mom, that's so nice!	a real Travel Frog! wherever it goes, it brings postcards back for mom — so sweet
B-HOM-105	HOM	81.19	84.15	2.95	73.57	74.49	0.91	100	100	0	兄dei，这么好的猪 你舍得一次性吃完吗（于谦声）	Brother, such a good pig, can you bear to eat it all at once? (Yú Qiān (Yu Qian) voice)	兄弟，这么好的猪 你舍得一次性吃完吗（于谦声）	Brother, such a good pig, can you bear to eat it all at once? (Yú Qiān's tone)	bro, such a fine pig — could you really bear to eat it all in one go? (in Yu Qian's voice)
B-HOM-106	NEO	53.64	58.15	4.51	75.60	72.49	-3.11	0	100	100	这高达味怎么这么重啊，真的是百合拯救了萝卜？	Why is this garlic flavor so strong? Is it really the lily that saved the carrot?	这高达味怎么这么重啊，真的是百合拯救了机器人？	Why is this taste so strong? Is it really the lily that saved the robot?	why does this feel so much like Gundam — did yuri really save the mecha genre?
B-HOM-107	HOM	73.69	70.84	-2.85	74.74	65.18	-9.56	0	0	0	淦，为什么要让我凌晨刷到，睡不着觉了()	Why do you make me scroll through things at dawn, keeping me awake? ()	干，为什么要让我凌晨刷到，睡不着觉了()	"""Why do you make me brush my teeth at dawn, keeping me from sleeping?"" ()"	damn, why did I have to scroll onto this in the middle of the night, now I can't sleep ()
B-HOM-108	HOM	93.72	93.72	-0.01	80.34	85.03	4.69	0	0	0	免责声明，此为系统自动播放，与我无瓜	Disclaimer: This is an automated playback, and I have no control over it.	免责声明，此为系统自动播放，与我无关	Disclaimer: This is an automated playback, not under my control.	disclaimer: this was autoplayed by the system, nothing to do with me
B-HOM-109	HOM	80.70	89.79	9.09	65.81	66.81	1.00	100	100	0	又第一了 带领兄弟萌再冲一次～～～～	"""Again, first place - leading the brothers to challenge once more ~~~~~~"""	又第一了 带领兄弟们再冲一次～～～～	"""Again, first place - leading the brothers for one more charge ~~~~~~"""	number one again — leading the bros for one more charge~~~~
B-HOM-110	HOM	47.76	69.46	21.70	48.48	64.95	16.47	0	0	0	预计会火，火钳刘明	Expected to catch fire, fire-starting Liu Ming.	预计会火，火前留名	Expected to go viral, leave your name before it burns out.	this is going to blow up, leaving my name here before it does
B-HOM-111	HOM	37.57	69.75	32.17	68.89	76.17	7.28	0	0	0	扳机歪了，前来还怨	The trigger is faulty, and they still complain.	扳机歪了，前来还愿	The trigger is faulty, so I came to ask for forgiveness.	my pull for Trigger went off-banner — here to repay my vow
B-HOM-112	HOM	90.37	95.11	4.74	64.30	82.70	18.40	0	0	0	梅森：这我可太熟辣！	Mason: This is too spicy for me!	梅森：这我可太熟啦！	Mason: I know this too well!	Mason: now this I know all too well!
B-HOM-114	HOM	94.18	96.97	2.79	77.48	82.30	4.83	0	0	0	我不行了我笑得要噶了	I can't take it anymore, I'm laughing so hard.	我不行了我笑得要挂了	I can't take it anymore, I'm laughing so hard I might pass out.	I can't take it, I'm about to die laughing
B-HOM-115	HOM	73.46	90.91	17.45	70.01	80.87	10.86	0	0	0	活到老学到老,似了也要学习	"""Live and learn until old age; even if it's the last day, learning is essential."""	活到老学到老,死了也要学习	Learn until you die, even in death, you continue to learn.	live and learn — keep studying even when you're dead
